ŚSūtra, 1: 1;1 1;caitanyam ātmā ||;
ŚSūtra, 1: 1;2 1;jñānaṁ bandhaḥ ||;
ŚSūtra, 1: 1;3 1;yonivargaḥ kalāśarīram ||;
ŚSūtra, 1: 1;4 1;jñānādhiṣṭhānaṁ mātṛkā ||;Śivasūtravārtika ŚSūtraV zu ŚSūtra, 1, 4.1: 4 15;adhiṣṭhānam adhiṣṭhātrī tadadhiṣṭhānato nṛṇām ||;!;;Vaiśeṣikasūtra VaiśSū, 8, 1: 15 3;jñānanirdeśe jñānaniṣpattiruktā ||;!;;
ŚSūtra, 1: 1;5 1;udyamo bhairavaḥ ||;
ŚSūtra, 1: 1;6 1;śakticakrasaṁdhāne viśvasaṁhāraḥ ||;Śivasūtravārtika ŚSūtraV zu ŚSūtra, 1, 9.1: 7 18;śakticakrānusaṁdhānād viśvasaṁhārakāraṇāt ||;!;;
ŚSūtra, 1: 1;7 1;jñānaṁ jāgrat ||;
ŚSūtra, 1: 1;8 1;svapno vikalpāḥ ||;
ŚSūtra, 1: 1;9 1;aviveko māyā sauṣuptam ||;Śivasūtra ŚSūtra, 3: 3 3;kalādīnāṁ tattvānām aviveko māyā ||;!;;
ŚSūtra, 1: 1;10 1;tritayabhoktā vīreśaḥ ||;
ŚSūtra, 1: 1;11 1;vismayo yogabhūmikāḥ ||;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 20: 142 4;yogo nāmātmeśvarayoryogaḥ ||;!;;
ŚSūtra, 1: 1;12 1;icchā śaktir umā kumārī ||;
ŚSūtra, 1: 1;13 1;dṛśyaṁ śarīram ||;
ŚSūtra, 1: 1;14 1;śuddhatattvasaṁdhānād vāpaśuśaktiḥ ||;
ŚSūtra, 1: 1;15 1;vitarka ātmajñānam ||;Āyurvedadīpikā ĀVDīp zu Ca, Śār., 1, 83.2: 244 6;ātmasākṣikā iti ātmopalabhyamānāḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 21: 143 27;ātmātmabhāvayor avyucchedāt ||;!;;Śivasūtra ŚSūtra, 3: 3 28;dānam ātmajñānam ||;!;;Śivasūtravārtika ŚSūtraV zu ŚSūtra, 1, 2.1: 2 2;ātmany anātmatājñānaṁ jñānaṁ punar anātmani ||;!;;Vaiśeṣikasūtra VaiśSū, 8, 1: 15 3;jñānanirdeśe jñānaniṣpattiruktā ||;!;;Vaiśeṣikasūtra VaiśSū, 9: 16 17;ātmasamavāyādātmaguṇeṣu ||;!;;
ŚSūtra, 1: 1;16 1;lokānandaḥ samādhisukham ||;
ŚSūtra, 1: 1;17 1;śaktisaṁdhāne śarīrotpattiḥ ||;
ŚSūtra, 1: 1;18 1;bhūtasaṁdhānabhūtapṛthaktvaviśvasaṁghaṭṭāḥ ||;
ŚSūtra, 1: 1;19 1;śuddhavidyodayāc cakreśatvasiddhiḥ ||;
ŚSūtra, 1: 1;20 1;mahāhradānusaṁdhānān mantravīryānubhavaḥ ||;
ŚSūtra, 2: 2;1 1;cittaṁ mantraḥ ||;
ŚSūtra, 2: 2;2 1;prayatnaḥ sādhakaḥ ||;
ŚSūtra, 2: 2;3 1;vidyāśarīrasattā mantrarahasyam ||;
ŚSūtra, 2: 2;4 1;garbhe cittavikāso .viśiṣṭavidyāsvapnaḥ ||;
ŚSūtra, 2: 2;5 1;vidyāsamutthāne svābhāvike khecarī śivāvasthā ||;
ŚSūtra, 2: 2;6 1;gurur upāyaḥ ||;
ŚSūtra, 2: 2;8 1;mātṛkācakrasaṁbodhaḥ śarīraṁ haviḥ ||;
ŚSūtra, 2: 2;9 1;jñānam annam ||;
ŚSūtra, 2: 2;10 1;vidyāsaṁhāre tadutthasvapnadarśanam ||;
ŚSūtra, 3: 3;1 1;ātmā cittam ||;
ŚSūtra, 3: 3;2 1;jñānaṁ bandhaḥ ||;
ŚSūtra, 3: 3;3 1;kalādīnāṁ tattvānām aviveko māyā ||;
ŚSūtra, 3: 3;4 1;śarīre saṁhāraḥ kalānām ||;Śivasūtra ŚSūtra, 1: 1 3;yonivargaḥ kalāśarīram ||;!;;
ŚSūtra, 3: 3;5 1;nāḍīsaṁhārabhūtajayabhūtakaivalyabhūtapṛthaktvāni ||;
ŚSūtra, 3: 3;6 1;mohāvaraṇāt siddhiḥ ||;
ŚSūtra, 3: 3;7 1;mohajayād anantābhogāt sahajavidyājayaḥ ||;
ŚSūtra, 3: 3;8 1;jāgrad dvitīyakaraḥ ||;Śāṅkhāyanāraṇyaka ŚāĀr, 2, 1: 9 26;dvitīyena traiṣṭubhena dvitīyaṁ saṁdhāya praṇauti ||;!;;
ŚSūtra, 3: 3;9 1;nartaka ātmā ||;
ŚSūtra, 3: 3;10 1;raṅgo .ntarātmā ||;
ŚSūtra, 3: 3;11 1;prekṣakāṇīndriyāṇi ||;
ŚSūtra, 3: 3;12 1;dhīvaśāt sattvasiddhiḥ ||;
ŚSūtra, 3: 3;13 1;siddhaḥ svatantrabhāvaḥ ||;Āyurvedadīpikā ĀVDīp zu Ca, Śār., 1, 51.2: 225 2;bhāvānāmiti śarīrādibhāvānām ||;!;;
ŚSūtra, 3: 3;14 1;yathā tatra tathānyatra ||;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 42.2: 14 3;yathā yathā sūto bruḍati tathā tathā mardanīyaḥ ||;!;;
ŚSūtra, 3: 3;15 1;bījāvadhānam ||;
ŚSūtra, 3: 3;16 1;āsanasthaḥ sukhaṁ hrade nimajjati ||;
ŚSūtra, 3: 3;17 1;svamātrānirmāṇam āpādayati ||;
ŚSūtra, 3: 3;18 1;vidyāvināśe janmavināśaḥ ||;
ŚSūtra, 3: 3;19 1;kavargādiṣu māheśvaryādyāḥ paśumātaraḥ ||;
ŚSūtra, 3: 3;20 1;triṣu caturthaṁ tailavad āsecyam ||;
ŚSūtra, 3: 3;21 1;magnaḥ svacittena praviśet ||;
ŚSūtra, 3: 3;22 1;prāṇasamācāre samadarśanam ||;
ŚSūtra, 3: 3;23 1;madhye .varaprasavaḥ ||;
ŚSūtra, 3: 3;24 1;mātrāsv apratyayasaṁdhāne naṣṭasya punar utthānam ||;
ŚSūtra, 3: 3;25 1;śivatulyo jāyate ||;Aitareyabrāhmaṇa AitBr, 2, 2: 32 25;jāto hy eṣa etāj jāyate ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 28, 7.9: 127 10;tulyadoṣāṇīti tulyadoṣakarāṇi ||;!;;
ŚSūtra, 3: 3;26 1;śarīravṛttir vratam ||;
ŚSūtra, 3: 3;27 1;kathā japaḥ ||;
ŚSūtra, 3: 3;28 1;dānam ātmajñānam ||;Āyurvedadīpikā ĀVDīp zu Ca, Śār., 1, 83.2: 244 6;ātmasākṣikā iti ātmopalabhyamānāḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 21: 143 27;ātmātmabhāvayor avyucchedāt ||;!;;Śivasūtra ŚSūtra, 1: 1 15;vitarka ātmajñānam ||;!;;Śivasūtravārtika ŚSūtraV zu ŚSūtra, 1, 2.1: 2 2;ātmany anātmatājñānaṁ jñānaṁ punar anātmani ||;!;;Vaiśeṣikasūtra VaiśSū, 8, 1: 15 3;jñānanirdeśe jñānaniṣpattiruktā ||;!;;Vaiśeṣikasūtra VaiśSū, 9: 16 17;ātmasamavāyādātmaguṇeṣu ||;!;;
ŚSūtra, 3: 3;29 1;yo .vipastho jñāhetuś ca ||;
ŚSūtra, 3: 3;30 1;svaśaktipracayo viśvam ||;Śivasūtravārtika ŚSūtraV zu ŚSūtra, 3, 30.1: 58 4;svasyāḥ svātmāvimuktāyāḥ śakteḥ saṁvedanātmanaḥ ||;!;;
ŚSūtra, 3: 3;31 1;sthitilayau ||;
