ĀpGṛSū, 1: 1;1 1;atha karmāṇy ācārād yāni gṛhyante ||;
ĀpGṛSū, 1: 1;2 1;udagayanapūrvapakṣāhaḥpuṇyāheṣu kāryāṇi ||;
ĀpGṛSū, 1: 1;3 1;yajñopavītinā ||;
ĀpGṛSū, 1: 1;4 1;pradakṣiṇam ||;
ĀpGṛSū, 1: 1;5 1;purastād udag vopakramaḥ ||;
ĀpGṛSū, 1: 1;6 1;tathāpavargaḥ ||;
ĀpGṛSū, 1: 1;7 1;aparapakṣe pitryāṇi ||;
ĀpGṛSū, 1: 1;8 1;prācīnāvītinā ||;
ĀpGṛSū, 1: 1;9 1;prasavyam ||;
ĀpGṛSū, 1: 1;10 1;dakṣiṇato .pavargaḥ ||;
ĀpGṛSū, 1: 1;11 1;nimittāvekṣāṇi naimittikāni ||;
ĀpGṛSū, 1: 1;12 1;agnim iddhvā prāgagrair darbhair agniṁ paristṛṇāti ||;
ĀpGṛSū, 1: 1;13 1;prāgudagagrair vā ||;Kauśikasūtra Kauśikasūtra, 1, 1: 1 14;prāg udag vā devānām ||;PARTLY;+ agra - deva;
ĀpGṛSū, 1: 1;14 1;dakṣiṇāgraiḥ pitryeṣu ||;Baudhāyanadharmasūtra BaudhDhSū, 1, 3: 3 25;dakṣiṇaṁ dakṣiṇena savyaṁ savyena copasaṁgṛhṇīyāt ||;PARTLY;+  - upasaṁgrah;Viṣṇusmṛti ViSmṛ, 28: 28 16;dakṣiṇaṁ dakṣiṇenetaram itareṇa ||;PARTLY;+  - itara;
ĀpGṛSū, 1: 1;15 1;dakṣiṇāprāgagrair vā ||;
ĀpGṛSū, 1: 1;16 1;uttareṇāgniṁ darbhān saṁstīrya dvandvaṁ nyañci pātrāṇi |;
ĀpGṛSū, 1: 1;17 1;sakṛd eva manuṣyasaṁyuktāni ||;
ĀpGṛSū, 1: 1;18 1;ekaikaśaḥ pitṛsaṁyuktāni ||;
ĀpGṛSū, 1: 1;19 1;pavitrayoḥ saṁskāra āyāmataḥ parīmāṇaṁ |;
ĀpGṛSū, 1: 1;20 1;apareṇāgniṁ pavitrāntarhite pātre .pa ānīyodagagrābhyāṁ |;
ĀpGṛSū, 1: 1;21 1;brāhmaṇaṁ dakṣiṇato darbheṣu niṣādya ||;Baudhāyanagṛhyasūtra BaudhGS, 1, 2: 3 10;darbheṣu dakṣiṇato brāhmaṇa upaviśati utarata udapātram ;PARTLY;+ niṣāday - udapātra;
ĀpGṛSū, 1: 1;22 1;ājyaṁ vilāpyāpareṇāgniṁ pavitrāntarhitāyām ājyasthālyām |;
ĀpGṛSū, 3: 2;1 1;yena juhoti tad agnau pratitapya darbhaiḥ saṁmṛjya punaḥ |;
ĀpGṛSū, 3: 2;2 1;śamyāḥ paridhyarthe |;
ĀpGṛSū, 3: 2;3 1;agniṁ pariṣiñcaty adite .numanyasveti dakṣiṇataḥ |;
ĀpGṛSū, 3: 2;4 1;paitṛkeṣu samantam eva tūṣṇīm ||;
ĀpGṛSū, 3: 2;5 1;idhmam ādhāyāghārāv āghārayati darśapūrṇamāsavat |;
ĀpGṛSū, 3: 2;6 1;athājyabhāgau juhoty agnaye svāhety uttarārdhapūrvārdhe |;
ĀpGṛSū, 3: 2;7 1;yathopadeśaṁ pradhānāhutīr hutvā jayābhyātānān |;
ĀpGṛSū, 3: 2;8 1;pūrvavat pariṣecanam anvamaṁsthāḥ prāsāvīr iti |;
ĀpGṛSū, 3: 2;9 1;laukikānāṁ pākayajñaśabdaḥ ||;
ĀpGṛSū, 3: 2;10 1;tatra brāhmaṇāvekṣo vidhiḥ ||;
ĀpGṛSū, 3: 2;11 1;dvir juhoti dvir nimārṣṭi dviḥ prāśnāty utsṛtyācāmati |;Baudhāyanagṛhyasūtra BaudhGS, 1, 3: 4 42;dvir juhoti dvir nimārṣṭi dviḥ prāśnāty utsṛpyācāmati ;PARTLY;+ utsṛ - āgnihotrika;
ĀpGṛSū, 3: 2;12 1;sarvaṛtavo vivāhasya śaiśirau māsau parihāpyottamaṁ ca |;
ĀpGṛSū, 3: 2;13 1;sarvāṇi puṇyoktāni nakṣatrāṇi ||;
ĀpGṛSū, 3: 2;14 1;tathā maṅgalāni ||;
ĀpGṛSū, 3: 2;15 1;āvṛtaś ca strībhyaḥ pratīyeran ||;
ĀpGṛSū, 3: 2;16 1;invakābhiḥ prasṛjyante te varāḥ pratinanditāḥ ||;
ĀpGṛSū, 4: 3;1 1;maghābhir gāvo gṛhyante ||;Āpastambagṛhyasūtra ĀpGṛSū, 15: 14 15;gaur iti gāṁ prāha ||;PARTLY;+  - prāh;Khādiragṛhyasūtra KhGṛS, 2, 3: 5 33;gaur dakṣiṇā ||;PARTLY;+  - dakṣiṇā;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 32;gaur dakṣiṇā ||;PARTLY;+  - dakṣiṇā;Śārṅgadharasaṁhitādīpikā ŚSDīp zu ŚdhSaṁh, 2, 11, 101.1: 48 9;gavāṁ jalair gomūtraiḥ ||;PARTLY;+  - mūtra;Viṣṇusmṛti ViSmṛ, 53: 53 3;govrataṁ gogamane ca ||;PARTLY;+  - ca;
ĀpGṛSū, 4: 3;2 1;phalgunībhyāṁ vyūhyate ||;
ĀpGṛSū, 4: 3;3 1;yāṁ kāmayeta duhitaraṁ priyāṁ syād iti tāṁ niṣṭyāyāṁ |;
ĀpGṛSū, 4: 3;4 1;invakāśabdo mṛgaśirasi ||;
ĀpGṛSū, 4: 3;5 1;niṣṭyāśabdaḥ svātau ||;
ĀpGṛSū, 4: 3;6 1;vivāhe gauḥ ||;
ĀpGṛSū, 4: 3;7 1;gṛheṣu gauḥ ||;
ĀpGṛSū, 4: 3;8 1;tayā varam atithivad arhayet ||;
ĀpGṛSū, 4: 3;9 1;yo .syāpacitaḥ tam itarayā ||;Āpastambagṛhyasūtra ĀpGṛSū, 8: 7 16;yo .syāpacitas tasmā ṛṣabhaṁ dadāti ||;PARTLY;+ itara - dā;Hiraṇyakeśigṛhyasūtra Hiraṇyakeśigṛhyasūtra, 1, 24: 5 6;yo .syāpacito bhavati tasmā ṛṣabhaṁ dadāti ||;PARTLY;+ itara - dā;
ĀpGṛSū, 4: 3;10 1;etāvad gorālambhasthānam atithiḥ pitaro vivāhaś ca ||;
ĀpGṛSū, 4: 3;11 1;suptāṁ rudantīṁ niṣkrāntāṁ varaṇe parivarjayet ||;
ĀpGṛSū, 4: 3;12 1;dattāṁ guptāṁ dyotām ṛṣabhāṁ śarabhāṁ vinatāṁ |;
ĀpGṛSū, 4: 3;13 1;nakṣatranāmā nadīnāmā vṛkṣanāmā ca garhitāḥ ||;
ĀpGṛSū, 4: 3;14 1;sarvāś ca rephalakāropāntā varaṇe parivarjayet ||;
ĀpGṛSū, 4: 3;15 1;śaktiviṣaye dravyāṇi praticchannāny upanidhāya brūyād |;
ĀpGṛSū, 4: 3;16 1;nānābījāni saṁsṛṣṭāni vedyāḥ pāṁsūn kṣetrāl loṣṭaṁ śakṛc |;
ĀpGṛSū, 4: 3;17 1;pūrveṣām upasparśane yathāliṅgam ṛddhiḥ ||;
ĀpGṛSū, 4: 3;18 1;uttamaṁ paricakṣate ||;
ĀpGṛSū, 4: 3;19 1;bandhuśīlalakṣaṇasampannām arogām upayaccheta ||;
ĀpGṛSū, 4: 3;20 1;bandhuśīlalakṣaṇasampannaḥ śrutavān aroga iti |;
ĀpGṛSū, 4: 3;21 1;yasyāṁ manaścakṣuṣor nibandhas tasyām ṛddhir netarad |;Kāmasūtra KāSū, 3, 1: 16 12;yasyāṁ manaścakṣuṣor nibandhastasyām ṛddhiḥ |netarām ādriyeta |ityeke ||;GOOD;;
ĀpGṛSū, 5: 4;1 1;suhṛdaḥ samavetān mantravato varān prahiṇuyāt ||;
ĀpGṛSū, 5: 4;2 1;tān ādito dvābhyām abhimantrayeta ||;
ĀpGṛSū, 5: 4;3 1;svayaṁ dṛṣṭvā tṛtīyāṁ japet ||;
ĀpGṛSū, 5: 4;4 1;caturthyā samīkṣeta ||;
ĀpGṛSū, 5: 4;5 1;aṅguṣṭhenopamadhyamayā cāṅgulyā darbhaṁ |;
ĀpGṛSū, 5: 4;6 1;prāpte nimitta uttarāṁ japet ||;
ĀpGṛSū, 5: 4;7 1;yugmān samavetān mantravata uttarayādbhyaḥ prahiṇuyāt |;
ĀpGṛSū, 5: 4;8 1;uttareṇa yajuṣā tasyāḥ śirasi darbheṇḍvaṁ nidhāya tasminn |;
ĀpGṛSū, 5: 4;9 1;athainām uttarayā dakṣiṇe haste gṛhītvāgnim |;
ĀpGṛSū, 5: 4;10 1;agner upasamādhānādy ājyabhāgānte .thainām ādito |;
ĀpGṛSū, 5: 4;11 1;athāsyai dakṣiṇena nīcā hastena dakṣiṇam uttānaṁ hastaṁ |;
ĀpGṛSū, 5: 4;12 1;yadi kāmayeta strīr eva janayeyam ity aṅgulīr eva gṛhṇīyāt |;
ĀpGṛSū, 5: 4;13 1;yadi kāmayeta puṁsa eva janayeyam ity aṅguṣṭham eva so |;
